Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

06:11:18 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
06:20:22 PM     all     87.78      0.00      3.74      7.23      0.00      0.50      0.25      0.00      0.00      0.50
06:20:23 PM     all     85.75      0.00      3.75      6.50      0.00      0.25      0.00      0.00      0.00      3.75
06:20:24 PM     all     84.71      0.00      4.01      6.52      0.00      0.50      0.25      0.00      0.00      4.01
06:20:25 PM     all     88.25      0.00      4.25      6.50      0.00      0.25      0.00      0.00      0.00      0.75
06:20:26 PM     all     85.54      0.00      4.49      4.74      0.00      0.50      0.25      0.00      0.00      4.49
06:20:27 PM     all     88.94      0.00      5.03      5.78      0.00      0.25      0.00      0.00      0.00      0.00
06:20:28 PM     all     84.96      0.00      4.26      8.52      0.00      0.25      0.25      0.00      0.00      1.75
06:20:29 PM     all     70.15      0.00      5.47      8.21      0.00      0.50      0.00      0.00      0.00     15.67
06:20:30 PM     all      0.25      0.00      5.26     18.80      0.00      0.25      0.25      0.00      0.00     75.19
06:20:31 PM     all      0.00      0.00      5.29     19.65      0.00      0.00      0.25      0.00      0.00     74.81
06:20:32 PM     all      0.25      0.00      4.79     17.38      0.00      0.25      0.00      0.00      0.00     77.33
06:20:33 PM     all      0.50      0.00      5.28     16.58      0.00      0.25      0.25      0.00      0.00     77.14
06:20:34 PM     all      0.00      0.00      5.01     17.29      0.00      0.25      0.25      0.00      0.00     77.19
06:20:35 PM     all      0.50      0.00     12.85     10.08      0.00      0.25      0.25      0.00      0.00     76.07
06:20:36 PM     all      0.25      0.00      4.02     18.34      0.00      0.25      0.00      0.00      0.00     77.14
06:20:37 PM     all      0.00      0.00      4.99     15.96      0.00      0.00      0.25      0.00      0.00     78.80
06:20:38 PM     all      0.25      0.00      4.27     15.33      0.00      0.25      0.00      0.00      0.00     79.90
06:20:39 PM     all      0.76      0.00      4.53     16.88      0.00      0.25      0.25      0.00      0.00     77.33
06:20:40 PM     all      0.25      0.00      4.04     15.91      0.00      0.25      0.25      0.00      0.00     79.29
06:20:41 PM     all      0.00      0.00      3.55     15.74      0.00      0.25      0.00      0.00      0.00     80.46
06:20:42 PM     all      0.00      0.00      4.28     15.87      0.00      0.25      0.25      0.00      0.00     79.35
06:20:43 PM     all      0.00      0.00      4.77     17.84      0.00      0.00      0.00      0.00      0.00     77.39
06:20:44 PM     all      0.25      0.00      4.23     16.67      0.00      0.25      0.25      0.00      0.00     78.36
06:20:45 PM     all      0.75      0.00      5.03     19.10      0.00      0.25      0.25      0.00      0.00     74.62
06:20:46 PM     all      0.00      0.00      4.04     18.18      0.00      0.25      0.00      0.00      0.00     77.53
06:20:47 PM     all      0.00      0.00      4.02     16.33      0.00      0.25      0.25      0.00      0.00     79.15
06:20:48 PM     all      0.00      0.00      5.30     15.91      0.00      0.25      0.00      0.00      0.00     78.54
06:20:49 PM     all      0.25      0.00      4.53     16.37      0.00      0.00      0.25      0.00      0.00     78.59
06:20:50 PM     all      0.25      0.00      5.04     17.63      0.00      0.25      0.25      0.00      0.00     76.57
06:20:51 PM     all      0.00      0.00      5.05     18.18      0.00      0.25      0.00      0.00      0.00     76.52
06:20:52 PM     all      0.25      0.00      5.53     15.33      0.00      0.25      0.25      0.00      0.00     78.39
06:20:53 PM     all      0.25      0.00     12.59     11.08      0.00      0.25      0.25      0.00      0.00     75.57
06:20:54 PM     all      0.25      0.00      4.51     17.79      0.00      0.25      0.00      0.00      0.00     77.19
06:20:55 PM     all      0.00      0.00      4.29     17.17      0.00      0.00      0.25      0.00      0.00     78.28
06:20:56 PM     all      0.25      0.00      4.50     14.75      0.00      0.25      0.25      0.00      0.00     80.00
06:20:57 PM     all      0.00      0.00      4.04     17.17      0.00      0.25      0.00      0.00      0.00     78.54
06:20:58 PM     all      0.49      0.00      5.19     17.04      0.00      0.25      0.25      0.00      0.00     76.79
06:20:59 PM     all      0.00      0.00      4.30     16.71      0.00      0.25      0.00      0.00      0.00     78.73
06:21:00 PM     all      0.00      0.00      4.51     16.79      0.00      0.00      0.25      0.00      0.00     78.45
06:21:01 PM     all      1.00      0.00      5.99     15.96      0.00      0.25      0.25      0.00      0.00     76.56
06:21:02 PM     all      0.00      0.00      4.52     16.58      0.00      0.25      0.00      0.00      0.00     78.64
06:21:03 PM     all      0.25      0.00      4.75     17.00      0.00      0.25      0.25      0.00      0.00     77.50
06:21:04 PM     all      0.00      0.00      4.05     16.46      0.00      0.00      0.00      0.00      0.00     79.49
06:21:05 PM     all      0.00      0.00      5.01     16.04      0.00      0.25      0.25      0.00      0.00     78.45
06:21:06 PM     all      0.00      0.00      5.50     17.00      0.00      0.25      0.25      0.00      0.00     77.00
06:21:07 PM     all      0.25      0.00      5.76     13.78      0.00      0.25      0.00      0.00      0.00     79.95
06:21:08 PM     all      0.00      0.00      5.30     17.68      0.00      0.25      0.25      0.00      0.00     76.52
06:21:09 PM     all      0.00      0.00      5.04     18.64      0.00      0.25      0.25      0.00      0.00     75.82
06:21:10 PM     all      0.00      0.00      9.09     14.39      0.00      0.25      0.25      0.00      0.00     76.01
06:21:11 PM     all     85.96      0.00     12.78      0.00      0.00      0.50      0.00      0.00      0.00      0.75
06:21:12 PM     all     77.75      0.00      4.25      5.75      0.00      0.25      0.25      0.00      0.00     11.75
06:21:13 PM     all     95.49      0.00      4.01      0.00      0.00      0.50      0.00      0.00      0.00      0.00
06:21:14 PM     all     80.25      0.00      4.75      8.25      0.00      0.25      0.25      0.00      0.00      6.25
06:21:15 PM     all     91.23      0.00      3.51      2.26      0.00      0.25      0.00      0.00      0.00      2.76
06:21:16 PM     all     85.79      0.00      4.99      6.98      0.00      0.50      0.25      0.00      0.00      1.50
06:21:17 PM     all     83.71      0.00      4.26      7.02      0.00      0.25      0.25      0.00      0.00      4.51
06:21:18 PM     all     91.75      0.00      4.25      3.25      0.00      0.50      0.00      0.00      0.00      0.25
06:21:19 PM     all     80.75      0.00      3.75     10.25      0.00      0.25      0.25      0.00      0.00      4.75
06:21:20 PM     all     91.52      0.00      4.49      3.24      0.00      0.50      0.00      0.00      0.00      0.25
06:21:21 PM     all     83.75      0.00      4.75      9.00      0.00      0.25      0.25      0.00      0.00      2.00
06:21:22 PM     all     84.25      0.00      5.00      8.75      0.00      0.25      0.00      0.00      0.00      1.75
06:21:23 PM     all     90.25      0.00      5.50      3.25      0.00      0.50      0.25      0.00      0.00      0.25
06:21:24 PM     all     82.00      0.00      5.75      8.75      0.00      0.25      0.00      0.00      0.00      3.25
06:21:25 PM     all     88.03      0.00      6.48      4.49      0.00      0.50      0.25      0.00      0.00      0.25
06:21:26 PM     all     83.33      0.00      5.30      7.83      0.00      0.25      0.00      0.00      0.00      3.28
06:21:27 PM     all     86.32      0.00      6.47      3.73      0.00      0.50      0.25      0.00      0.00      2.74
06:21:28 PM     all     79.95      0.00     11.28      5.51      0.00      0.25      0.25      0.00      0.00      2.76
06:21:29 PM     all     91.48      0.00      4.26      3.51      0.00      0.50      0.00      0.00      0.00      0.25
06:21:30 PM     all     83.63      0.00      3.78     11.34      0.00      0.25      0.25      0.00      0.00      0.76
06:21:31 PM     all     91.73      0.00      3.76      4.01      0.00      0.50      0.00      0.00      0.00      0.00
06:21:32 PM     all     83.21      0.00      3.26     10.28      0.00      0.25      0.25      0.00      0.00      2.76
06:21:33 PM     all     85.71      0.00      4.01      5.26      0.00      0.50      0.00      0.00      0.00      4.51
06:21:34 PM     all     90.50      0.00      4.00      4.50      0.00      0.25      0.25      0.00      0.00      0.50
06:21:35 PM     all     84.42      0.00      3.77     10.30      0.00      0.50      0.25      0.00      0.00      0.75
06:21:36 PM     all     90.98      0.00      4.26      3.26      0.00      0.25      0.00      0.00      0.00      1.25
06:21:37 PM     all     82.62      0.00      4.28     10.83      0.00      0.25      0.25      0.00      0.00      1.76
06:21:38 PM     all     85.96      0.00      4.26      7.52      0.00      0.50      0.00      0.00      0.00      1.75
06:21:39 PM     all     89.03      0.00      4.74      5.74      0.00      0.25      0.25      0.00      0.00      0.00
06:21:40 PM     all     83.25      0.00      5.00      9.00      0.00      0.50      0.00      0.00      0.00      2.25
06:21:41 PM     all      8.50      0.00      5.50     17.50      0.00      0.25      0.25      0.00      0.00     68.00
06:21:42 PM     all      0.00      0.00      4.56     17.97      0.00      0.25      0.25      0.00      0.00     76.96
06:21:43 PM     all      0.50      0.00      5.53     16.83      0.00      0.00      0.00      0.00      0.00     77.14
06:21:44 PM     all      0.00      0.00      5.04     16.37      0.00      0.25      0.25      0.00      0.00     78.09
06:21:45 PM     all      0.51      0.00     12.63      9.34      0.00      0.25      0.25      0.00      0.00     77.02
06:21:46 PM     all      0.25      0.00      4.26     17.04      0.00      0.25      0.25      0.00      0.00     77.94
06:21:47 PM     all      0.25      0.00      4.51     17.29      0.00      0.25      0.00      0.00      0.00     77.69
06:21:48 PM     all      0.00      0.00      4.74     16.21      0.00      0.25      0.25      0.00      0.00     78.55
06:21:49 PM     all      0.25      0.00      3.54     17.17      0.00      0.00      0.25      0.00      0.00     78.79
06:21:50 PM     all      0.00      0.00      5.01     15.54      0.00      0.25      0.00      0.00      0.00     79.20
06:21:51 PM     all      0.25      0.00      5.22     14.93      0.00      0.25      0.25      0.00      0.00     79.10
06:21:52 PM     all      0.00      0.00      4.29     15.66      0.00      0.25      0.00      0.00      0.00     79.80
06:21:53 PM     all      0.25      0.00      4.03     15.11      0.00      0.25      0.25      0.00      0.00     80.10
06:21:54 PM     all      0.00      0.00      4.99     16.71      0.00      0.00      0.25      0.00      0.00     78.05
06:21:55 PM     all      0.25      0.00      4.77     16.58      0.00      0.25      0.00      0.00      0.00     78.14
06:21:56 PM     all      0.25      0.00      3.30     17.51      0.00      0.25      0.25      0.00      0.00     78.43
06:21:57 PM     all      0.25      0.00      4.27     16.33      0.00      0.25      0.00      0.00      0.00     78.89
06:21:58 PM     all      0.25      0.00      6.22     17.41      0.00      0.25      0.25      0.00      0.00     75.62
06:21:59 PM     all      0.00      0.00      5.30     15.91      0.00      0.00      0.25      0.00      0.00     78.54
Average:        all     36.56      0.00      5.41     12.16      0.00      0.28      0.15      0.00      0.00     45.44
