Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

07:42:47 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
07:51:51 PM     all      1.25      0.00     40.00      0.00      0.00      0.25      4.25      0.00      0.00     54.25
07:51:52 PM     all      0.74      0.00     40.59      0.00      0.00      0.50      4.21      0.00      0.00     53.96
07:51:53 PM     all      0.99      0.00     40.39      0.25      0.00      0.25      4.19      0.00      0.00     53.94
07:51:54 PM     all      0.75      0.00     39.60      0.00      0.00      0.50      4.26      0.00      0.00     54.89
07:51:55 PM     all      1.23      0.00     40.69      0.00      0.00      0.25      4.17      0.00      0.00     53.68
07:51:56 PM     all      1.75      0.00     38.50      0.00      0.00      0.50      4.25      0.00      0.00     55.00
07:51:57 PM     all      1.50      0.00     39.65      0.00      0.00      0.25      4.24      0.00      0.00     54.36
07:51:58 PM     all      2.22      0.00     39.26      0.00      0.00      0.49      4.20      0.00      0.00     53.83
07:51:59 PM     all      1.25      0.00     37.91      0.00      0.00      0.50      4.24      0.00      0.00     56.11
07:52:00 PM     all     46.98      0.00     19.10      0.00      0.00      0.50      0.25      0.00      0.00     33.17
07:52:01 PM     all     78.00      0.00     18.50      0.00      0.00      0.25      3.25      0.00      0.00      0.00
07:52:02 PM     all     34.74      0.00     32.51      0.00      0.00      0.25      5.21      0.00      0.00     27.30
07:52:03 PM     all     23.17      0.00     35.77      0.00      0.00      0.25      5.54      0.00      0.00     35.26
07:52:04 PM     all     74.44      0.00     21.30      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:52:05 PM     all     61.35      0.00     27.68      0.00      0.00      0.50      3.74      0.00      0.00      6.73
07:52:06 PM     all     10.78      0.00     39.85      0.00      0.00      0.50      4.26      0.00      0.00     44.61
07:52:07 PM     all     73.43      0.00     22.56      0.00      0.00      0.50      3.51      0.00      0.00      0.00
07:52:08 PM     all     56.89      0.00     28.57      0.00      0.00      0.50      3.76      0.00      0.00     10.28
07:52:09 PM     all     40.25      0.00     36.00      0.00      0.00      0.50      3.75      0.00      0.00     19.50
07:52:10 PM     all     74.00      0.00     21.75      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:52:11 PM     all     52.51      0.00     24.62      0.00      0.00      0.50      1.76      0.00      0.00     20.60
07:52:12 PM     all     43.07      0.00     35.77      0.00      0.00      0.25      5.29      0.00      0.00     15.62
07:52:13 PM     all     75.06      0.00     20.95      0.00      0.00      0.50      3.49      0.00      0.00      0.00
07:52:14 PM     all     45.75      0.00     36.75      0.00      0.00      0.50      4.25      0.00      0.00     12.75
07:52:15 PM     all     38.13      0.00     38.38      0.00      0.00      0.25      3.79      0.00      0.00     19.44
07:52:16 PM     all     74.06      0.00     21.20      0.00      0.00      0.75      3.99      0.00      0.00      0.00
07:52:17 PM     all     47.87      0.00     33.33      0.00      0.00      0.50      4.01      0.00      0.00     14.29
07:52:18 PM     all     34.51      0.00     39.55      0.00      0.00      0.50      4.28      0.00      0.00     21.16
07:52:19 PM     all     76.75      0.00     19.25      0.00      0.00      0.25      3.75      0.00      0.00      0.00
07:52:20 PM     all     40.25      0.00     42.25      0.00      0.00      0.50      4.00      0.00      0.00     13.00
07:52:21 PM     all     71.50      0.00     22.75      0.00      0.00      0.50      2.75      0.00      0.00      2.50
07:52:22 PM     all     62.72      0.00     25.19      0.00      0.00      0.50      1.51      0.00      0.00     10.08
07:52:23 PM     all     44.08      0.00     37.03      0.25      0.00      0.25      4.28      0.00      0.00     14.11
07:52:24 PM     all     76.50      0.00     19.50      0.00      0.00      0.50      3.50      0.00      0.00      0.00
07:52:25 PM     all     44.08      0.00     36.78      0.00      0.00      0.50      5.29      0.00      0.00     13.35
07:52:26 PM     all     55.64      0.00     31.33      0.00      0.00      0.50      4.01      0.00      0.00      8.52
07:52:27 PM     all     43.32      0.00     33.25      0.00      0.00      0.25      4.03      0.00      0.00     19.14
07:52:28 PM     all     71.32      0.00     22.69      0.00      0.00      0.75      3.74      0.00      0.00      1.50
07:52:29 PM     all     68.09      0.00     26.38      0.00      0.00      0.50      3.77      0.00      0.00      1.26
07:52:30 PM     all     18.39      0.00     42.57      0.00      0.00      0.25      4.03      0.00      0.00     34.76
07:52:31 PM     all      1.02      0.00     39.09      0.00      0.00      0.51      4.31      0.00      0.00     55.08
07:52:32 PM     all      1.51      0.00     32.66      0.00      0.00      0.25      3.02      0.00      0.00     62.56
07:52:33 PM     all      2.03      0.00     32.23      0.25      0.00      0.51      4.06      0.00      0.00     60.91
07:52:34 PM     all      1.51      0.00     45.09      0.00      0.00      0.50      4.03      0.00      0.00     48.87
07:52:35 PM     all      0.51      0.00     46.33      0.00      0.00      0.25      3.80      0.00      0.00     49.11
07:52:36 PM     all      0.76      0.00     46.10      0.00      0.00      0.76      3.78      0.00      0.00     48.61
07:52:37 PM     all      1.01      0.00     45.98      0.00      0.00      0.25      4.02      0.00      0.00     48.74
07:52:38 PM     all      0.76      0.00     46.08      0.00      0.00      0.51      3.80      0.00      0.00     48.86
07:52:39 PM     all      1.00      0.00     45.86      0.00      0.00      0.50      4.01      0.00      0.00     48.62
07:52:40 PM     all      0.51      0.00     46.46      0.00      0.00      0.51      3.79      0.00      0.00     48.74
07:52:41 PM     all      0.75      0.00     45.98      0.00      0.00      0.50      4.02      0.00      0.00     48.74
07:52:42 PM     all      1.26      0.00     45.59      0.00      0.00      0.50      3.78      0.00      0.00     48.87
07:52:43 PM     all      1.01      0.00     31.06      0.00      0.00      0.51      1.77      0.00      0.00     65.66
07:52:44 PM     all      1.52      0.00     36.87      0.00      0.00      0.25      4.29      0.00      0.00     57.07
07:52:45 PM     all      1.26      0.00     38.79      0.00      0.00      0.50      4.53      0.00      0.00     54.91
07:52:46 PM     all      1.00      0.00     39.00      0.00      0.00      0.50      4.25      0.00      0.00     55.25
07:52:47 PM     all      1.26      0.00     38.13      0.00      0.00      0.51      4.29      0.00      0.00     55.81
07:52:48 PM     all      1.01      0.00     38.73      0.25      0.00      0.25      4.30      0.00      0.00     55.44
07:52:49 PM     all      0.50      0.00     40.15      0.00      0.00      0.50      4.24      0.00      0.00     54.61
07:52:50 PM     all      1.00      0.00     39.90      0.00      0.00      0.50      4.49      0.00      0.00     54.11
07:52:51 PM     all      0.75      0.00     39.45      0.00      0.00      0.25      4.27      0.00      0.00     55.28
07:52:52 PM     all      0.50      0.00     40.00      0.00      0.00      0.50      4.25      0.00      0.00     54.75
07:52:53 PM     all      0.75      0.00     39.20      0.00      0.00      0.50      4.27      0.00      0.00     55.28
07:52:54 PM     all      1.51      0.00     26.63      0.00      0.00      0.25      1.51      0.00      0.00     70.10
07:52:55 PM     all      1.01      0.00     39.04      0.25      0.00      0.50      4.28      0.00      0.00     54.91
07:52:56 PM     all      1.01      0.00     39.80      0.00      0.00      0.25      4.28      0.00      0.00     54.66
07:52:57 PM     all      0.00      0.00     40.45      0.00      0.00      0.50      4.27      0.00      0.00     54.77
07:52:58 PM     all      0.76      0.00     39.69      0.00      0.00      0.25      4.07      0.00      0.00     55.22
07:52:59 PM     all      0.76      0.00     38.89      0.00      0.00      0.51      4.29      0.00      0.00     55.56
07:53:00 PM     all      0.50      0.00     40.30      0.00      0.00      0.25      4.28      0.00      0.00     54.66
07:53:01 PM     all      2.02      0.00     42.32      0.00      0.00      0.50      4.03      0.00      0.00     51.13
07:53:02 PM     all      0.50      0.00     45.98      0.00      0.00      0.50      4.02      0.00      0.00     48.99
07:53:03 PM     all      1.01      0.00     45.73      0.25      0.00      0.50      3.77      0.00      0.00     48.74
07:53:04 PM     all      0.25      0.00     40.10      0.00      0.00      0.50      3.26      0.00      0.00     55.89
07:53:05 PM     all     63.25      0.00     16.75      0.00      0.00      0.50      0.25      0.00      0.00     19.25
07:53:06 PM     all     76.50      0.00     19.25      0.00      0.00      0.25      4.00      0.00      0.00      0.00
07:53:07 PM     all     17.47      0.00     38.23      0.00      0.00      0.25      5.57      0.00      0.00     38.48
07:53:08 PM     all     50.88      0.00     29.82      0.00      0.00      0.50      4.51      0.00      0.00     14.29
07:53:09 PM     all     74.69      0.00     21.05      0.00      0.00      0.50      3.76      0.00      0.00      0.00
07:53:10 PM     all     37.88      0.00     35.86      0.00      0.00      0.51      4.04      0.00      0.00     21.72
07:53:11 PM     all     30.48      0.00     38.79      0.00      0.00      0.25      4.03      0.00      0.00     26.45
07:53:12 PM     all     73.82      0.00     21.45      0.00      0.00      0.75      3.99      0.00      0.00      0.00
07:53:13 PM     all     45.45      0.00     36.36      0.00      0.00      0.25      3.79      0.00      0.00     14.14
07:53:14 PM     all     38.96      0.00     38.96      0.00      0.00      0.50      4.96      0.00      0.00     16.63
07:53:15 PM     all     76.25      0.00     19.50      0.00      0.00      0.50      3.50      0.00      0.00      0.25
07:53:16 PM     all     43.18      0.00     26.52      0.00      0.00      0.51      2.02      0.00      0.00     27.78
07:53:17 PM     all     36.84      0.00     39.85      0.00      0.00      0.50      3.76      0.00      0.00     19.05
07:53:18 PM     all     75.75      0.00     20.25      0.00      0.00      0.25      3.75      0.00      0.00      0.00
07:53:19 PM     all     50.50      0.00     39.25      0.00      0.00      0.75      3.75      0.00      0.00      5.75
07:53:20 PM     all     33.67      0.00     42.53      0.00      0.00      0.25      4.81      0.00      0.00     18.73
07:53:21 PM     all     73.82      0.00     21.70      0.00      0.00      0.50      3.74      0.00      0.00      0.25
07:53:22 PM     all     47.87      0.00     39.10      0.00      0.00      0.50      4.01      0.00      0.00      8.52
07:53:23 PM     all     50.00      0.00     38.00      0.25      0.00      0.50      5.00      0.00      0.00      6.25
07:53:24 PM     all     68.83      0.00     26.18      0.00      0.00      0.50      3.74      0.00      0.00      0.75
07:53:25 PM     all     50.76      0.00     38.38      0.00      0.00      0.51      4.29      0.00      0.00      6.06
07:53:26 PM     all     71.28      0.00     22.67      0.00      0.00      0.50      2.77      0.00      0.00      2.77
07:53:27 PM     all     55.19      0.00     30.38      0.00      0.00      0.25      2.53      0.00      0.00     11.65
07:53:28 PM     all     47.86      0.00     41.81      0.00      0.00      0.50      4.79      0.00      0.00      5.04
Average:        all     25.92      0.00     35.34      0.02      0.00      0.42      3.98      0.00      0.00     34.32
