Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

07:31:16 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
07:40:19 PM     all      1.01      0.00     39.80      0.00      0.00      0.25      6.30      0.00      0.00     52.64
07:40:20 PM     all      1.01      0.00     39.55      0.00      0.00      0.50      4.53      0.00      0.00     54.41
07:40:21 PM     all      1.26      0.00     40.05      0.00      0.00      0.25      4.03      0.00      0.00     54.41
07:40:22 PM     all      1.01      0.00     39.70      0.00      0.00      0.50      4.27      0.00      0.00     54.52
07:40:23 PM     all      1.26      0.00     41.96      0.00      0.00      0.25      4.27      0.00      0.00     52.26
07:40:24 PM     all      1.01      0.00     40.55      0.00      0.00      0.50      4.03      0.00      0.00     53.90
07:40:25 PM     all      1.01      0.00     39.39      0.00      0.00      0.25      4.29      0.00      0.00     55.05
07:40:26 PM     all      0.75      0.00     37.94      0.00      0.00      0.50      4.27      0.00      0.00     56.53
07:40:27 PM     all     49.25      0.00     18.34      0.00      0.00      0.25      0.25      0.00      0.00     31.91
07:40:28 PM     all     76.31      0.00     19.20      0.00      0.00      0.50      3.99      0.00      0.00      0.00
07:40:29 PM     all     32.49      0.00     34.26      0.00      0.00      0.25      5.29      0.00      0.00     27.71
07:40:30 PM     all      0.77      0.00     38.92      0.00      0.00      0.26      6.19      0.00      0.00     53.87
07:40:31 PM     all      0.51      0.00     40.66      0.00      0.00      0.00      6.31      0.00      0.00     52.53
07:40:32 PM     all      1.26      0.00     45.71      0.00      0.00      0.51      3.79      0.00      0.00     48.74
07:40:33 PM     all      1.01      0.00     45.73      0.00      0.00      0.50      4.02      0.00      0.00     48.74
07:40:34 PM     all      1.01      0.00     45.82      0.00      0.00      0.51      3.80      0.00      0.00     48.86
07:40:35 PM     all      1.26      0.00     45.48      0.00      0.00      0.50      4.02      0.00      0.00     48.74
07:40:36 PM     all     23.74      0.00     45.20      0.25      0.00      0.51      4.04      0.00      0.00     26.26
07:40:37 PM     all     59.25      0.00     36.50      0.00      0.00      0.50      3.75      0.00      0.00      0.00
07:40:38 PM     all     61.46      0.00     20.40      0.00      0.00      0.50      0.76      0.00      0.00     16.88
07:40:39 PM     all     15.31      0.00     39.80      0.00      0.00      0.26      5.87      0.00      0.00     38.78
07:40:40 PM     all      0.76      0.00     39.49      0.00      0.00      0.25      4.81      0.00      0.00     54.68
07:40:41 PM     all      1.26      0.00     39.20      0.00      0.00      0.50      4.27      0.00      0.00     54.77
07:40:42 PM     all      1.01      0.00     39.80      0.00      0.00      0.25      4.28      0.00      0.00     54.66
07:40:43 PM     all      1.01      0.00     39.04      0.00      0.00      0.50      4.28      0.00      0.00     55.16
07:40:44 PM     all     14.32      0.00     39.45      0.00      0.00      0.50      4.27      0.00      0.00     41.46
07:40:45 PM     all     58.94      0.00     28.97      0.00      0.00      0.50      3.78      0.00      0.00      7.81
07:40:46 PM     all     61.35      0.00     28.68      0.00      0.00      0.50      3.74      0.00      0.00      5.74
07:40:47 PM     all     14.97      0.00     39.09      0.00      0.00      0.25      4.31      0.00      0.00     41.37
07:40:48 PM     all      1.25      0.00     35.34      0.00      0.00      0.50      3.76      0.00      0.00     59.15
07:40:49 PM     all      1.27      0.00     30.38      0.00      0.00      0.25      2.53      0.00      0.00     65.57
07:40:50 PM     all      1.27      0.00     40.86      0.00      0.00      0.25      5.58      0.00      0.00     52.03
07:40:51 PM     all      3.03      0.00     39.39      0.25      0.00      0.25      6.06      0.00      0.00     51.01
07:40:52 PM     all     40.51      0.00     34.94      0.00      0.00      0.51      5.06      0.00      0.00     18.99
07:40:53 PM     all     74.69      0.00     21.30      0.00      0.00      0.50      3.51      0.00      0.00      0.00
07:40:54 PM     all     43.83      0.00     32.49      0.00      0.00      0.50      4.28      0.00      0.00     18.89
07:40:55 PM     all      3.27      0.00     39.20      0.00      0.00      0.25      4.27      0.00      0.00     53.02
07:40:56 PM     all      1.00      0.00     39.85      0.00      0.00      0.75      4.26      0.00      0.00     54.14
07:40:57 PM     all      1.01      0.00     42.82      0.00      0.00      0.25      4.03      0.00      0.00     51.89
07:40:58 PM     all      0.76      0.00     40.91      0.00      0.00      0.25      5.81      0.00      0.00     52.27
07:40:59 PM     all      1.77      0.00     34.85      0.00      0.00      0.51      2.27      0.00      0.00     60.61
07:41:00 PM     all      2.03      0.00     34.01      0.00      0.00      0.25      4.57      0.00      0.00     59.14
07:41:01 PM     all      0.76      0.00     39.90      0.25      0.00      0.25      6.06      0.00      0.00     52.78
07:41:02 PM     all      0.51      0.00     40.40      0.00      0.00      0.25      6.31      0.00      0.00     52.53
07:41:03 PM     all      1.00      0.00     45.50      0.00      0.00      0.50      4.00      0.00      0.00     49.00
07:41:04 PM     all      1.01      0.00     45.98      6.03      0.00      0.50      4.02      0.00      0.00     42.46
07:41:05 PM     all      1.01      0.00     45.73      3.27      0.00      0.50      3.77      0.00      0.00     45.73
07:41:06 PM     all      0.50      0.00     46.62      0.00      0.00      0.75      4.01      0.00      0.00     48.12
07:41:07 PM     all      1.00      0.00     45.86      0.00      0.00      0.50      3.76      0.00      0.00     48.87
07:41:08 PM     all      0.75      0.00     45.98      0.00      0.00      0.50      3.77      0.00      0.00     48.99
07:41:09 PM     all      1.25      0.00     45.36      0.00      0.00      0.50      4.01      0.00      0.00     48.87
07:41:10 PM     all      1.51      0.00     28.46      0.00      0.00      0.25      1.51      0.00      0.00     68.26
07:41:11 PM     all      1.53      0.00     38.42      0.25      0.00      0.51      4.33      0.00      0.00     54.96
07:41:12 PM     all      1.01      0.00     40.05      0.00      0.00      0.50      4.28      0.00      0.00     54.16
07:41:13 PM     all      0.50      0.00     40.30      0.00      0.00      0.25      4.28      0.00      0.00     54.66
07:41:14 PM     all      1.01      0.00     39.29      0.00      0.00      0.50      4.28      0.00      0.00     54.91
07:41:15 PM     all      0.51      0.00     40.40      0.00      0.00      0.25      4.04      0.00      0.00     54.80
07:41:16 PM     all      0.50      0.00     40.45      0.00      0.00      0.50      4.27      0.00      0.00     54.27
07:41:17 PM     all      0.51      0.00     39.90      0.00      0.00      0.51      4.29      0.00      0.00     54.80
07:41:18 PM     all      1.01      0.00     39.45      0.00      0.00      0.25      4.27      0.00      0.00     55.03
07:41:19 PM     all      1.00      0.00     39.85      0.00      0.00      0.50      4.26      0.00      0.00     54.39
07:41:20 PM     all      1.01      0.00     39.80      0.00      0.00      0.25      4.28      0.00      0.00     54.66
07:41:21 PM     all      1.53      0.00     25.70      0.00      0.00      0.25      2.04      0.00      0.00     70.48
07:41:22 PM     all      1.01      0.00     44.72      0.00      0.00      0.50      4.02      0.00      0.00     49.75
07:41:23 PM     all      0.50      0.00     46.25      0.00      0.00      0.50      4.00      0.00      0.00     48.75
07:41:24 PM     all      1.00      0.00     45.86      0.00      0.00      0.50      3.76      0.00      0.00     48.87
07:41:25 PM     all      0.75      0.00     46.12      0.00      0.00      0.50      3.76      0.00      0.00     48.87
07:41:26 PM     all      1.01      0.00     45.73      0.25      0.00      0.50      3.77      0.00      0.00     48.74
07:41:27 PM     all      0.50      0.00     46.12      0.00      0.00      0.50      4.01      0.00      0.00     48.87
07:41:28 PM     all      1.00      0.00     45.86      0.00      0.00      0.50      3.76      0.00      0.00     48.87
07:41:29 PM     all      0.75      0.00     45.98      0.00      0.00      0.50      3.77      0.00      0.00     48.99
07:41:30 PM     all      1.51      0.00     45.34      0.00      0.00      0.50      3.78      0.00      0.00     48.87
07:41:31 PM     all      1.26      0.00     37.88      0.00      0.00      0.51      3.03      0.00      0.00     57.32
07:41:32 PM     all     71.43      0.00     14.04      0.00      0.00      0.50      0.50      0.00      0.00     13.53
07:41:33 PM     all     77.06      0.00     18.95      0.00      0.00      0.25      3.74      0.00      0.00      0.00
07:41:34 PM     all     12.94      0.00     37.06      0.00      0.00      0.25      5.08      0.00      0.00     44.67
07:41:35 PM     all      1.01      0.00     39.20      0.00      0.00      0.25      4.27      0.00      0.00     55.28
07:41:36 PM     all      0.75      0.00     38.85      0.25      0.00      0.50      4.26      0.00      0.00     55.39
07:41:37 PM     all      0.75      0.00     39.50      0.00      0.00      0.50      4.25      0.00      0.00     55.00
07:41:38 PM     all      0.25      0.00     39.34      0.00      0.00      0.25      4.31      0.00      0.00     55.84
07:41:39 PM     all      1.00      0.00     39.75      0.00      0.00      0.25      4.25      0.00      0.00     54.75
07:41:40 PM     all      1.23      0.00     40.00      0.00      0.00      0.49      3.95      0.00      0.00     54.32
07:41:41 PM     all     29.57      0.00     36.84      0.00      0.00      0.50      4.26      0.00      0.00     28.82
07:41:42 PM     all     75.19      0.00     18.80      0.00      0.00      0.25      3.51      0.00      0.00      2.26
07:41:43 PM     all     47.00      0.00     28.75      0.00      0.00      0.50      2.25      0.00      0.00     21.50
07:41:44 PM     all      3.03      0.00     40.40      0.00      0.00      0.25      5.05      0.00      0.00     51.26
07:41:45 PM     all      0.76      0.00     39.29      0.00      0.00      0.25      4.28      0.00      0.00     55.42
07:41:46 PM     all      0.50      0.00     38.79      0.25      0.00      0.50      4.28      0.00      0.00     55.67
07:41:47 PM     all      0.75      0.00     39.25      0.00      0.00      0.50      4.25      0.00      0.00     55.25
07:41:48 PM     all      3.27      0.00     39.45      0.00      0.00      0.25      4.27      0.00      0.00     52.76
07:41:49 PM     all     34.92      0.00     39.95      0.00      0.00      0.50      4.02      0.00      0.00     20.60
07:41:50 PM     all     58.25      0.00     35.75      0.00      0.00      0.50      4.25      0.00      0.00      1.25
07:41:51 PM     all     47.50      0.00     41.75      0.00      0.00      0.50      4.00      0.00      0.00      6.25
07:41:52 PM     all      5.04      0.00     46.10      0.00      0.00      0.50      3.78      0.00      0.00     44.58
07:41:53 PM     all      1.01      0.00     36.18      0.00      0.00      0.25      2.76      0.00      0.00     59.80
07:41:54 PM     all      1.75      0.00     30.33      0.00      0.00      0.50      3.26      0.00      0.00     64.16
07:41:55 PM     all      1.00      0.00     39.10      0.00      0.00      0.25      4.26      0.00      0.00     55.39
07:41:56 PM     all     16.33      0.00     39.95      0.00      0.00      0.50      4.27      0.00      0.00     38.94
Average:        all     10.40      0.00     38.86      0.05      0.00      0.40      4.09      0.00      0.00     46.20
