Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

09:16:40 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
09:25:43 PM     all     90.75      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00      7.75
09:25:44 PM     all     39.35      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     59.65
09:25:45 PM     all     95.50      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00      3.50
09:25:46 PM     all     67.17      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     31.08
09:25:47 PM     all     73.25      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     25.75
09:25:48 PM     all     92.46      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00      6.28
09:25:49 PM     all     46.50      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     52.25
09:25:50 PM     all     96.25      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      2.25
09:25:51 PM     all     62.47      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     36.78
09:25:52 PM     all     68.00      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     30.25
09:25:53 PM     all     95.51      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00      3.24
09:25:54 PM     all     49.37      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     49.62
09:25:55 PM     all     93.50      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00      5.00
09:25:56 PM     all     68.75      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     30.00
09:25:57 PM     all     85.96      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     12.28
09:25:58 PM     all     77.89      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     21.11
09:25:59 PM     all     62.91      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     36.09
09:26:00 PM     all     91.98      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00      5.76
09:26:01 PM     all     70.15      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     28.61
09:26:02 PM     all     61.65      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     37.34
09:26:03 PM     all     78.25      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     20.00
09:26:04 PM     all     88.25      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00      9.75
09:26:05 PM     all     78.00      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     20.50
09:26:06 PM     all     68.67      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     30.33
09:26:07 PM     all     86.00      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     12.25
09:26:08 PM     all     63.16      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     35.59
09:26:09 PM     all     37.34      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     61.15
09:26:10 PM     all      0.25      0.00      0.75      0.00      0.00      0.00      0.00      0.00      0.00     98.99
09:26:11 PM     all      0.00      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.50
09:26:12 PM     all      6.02      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     92.98
09:26:13 PM     all     17.54      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.95
09:26:14 PM     all     17.50      0.00      0.50      0.00      0.00      0.75      0.50      0.00      0.00     80.75
09:26:15 PM     all     21.55      0.00      0.50      0.25      0.00      0.25      0.00      0.00      0.00     77.44
09:26:16 PM     all     19.75      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     79.00
09:26:17 PM     all     19.04      0.00      0.00      0.00      0.00      0.25      0.00      0.00      0.00     80.71
09:26:18 PM     all     17.41      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     80.60
09:26:19 PM     all     16.62      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     82.87
09:26:20 PM     all     18.64      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.35
09:26:21 PM     all     18.05      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     80.95
09:26:22 PM     all     18.59      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.40
09:26:23 PM     all     19.10      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:26:24 PM     all     16.62      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     82.37
09:26:25 PM     all     19.75      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     79.00
09:26:26 PM     all     21.30      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     77.94
09:26:27 PM     all     21.05      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     77.94
09:26:28 PM     all     17.38      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     81.61
09:26:29 PM     all     18.84      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.40
09:26:30 PM     all     17.17      0.00      0.00      0.00      0.00      0.25      0.51      0.00      0.00     82.07
09:26:31 PM     all     19.55      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.45
09:26:32 PM     all     15.58      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     82.91
09:26:33 PM     all     18.34      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.90
09:26:34 PM     all     17.34      0.00      0.00      0.00      0.00      0.50      0.50      0.00      0.00     81.66
09:26:35 PM     all     18.14      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.86
09:26:36 PM     all     16.58      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     82.41
09:26:37 PM     all     21.11      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.14
09:26:38 PM     all     21.05      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.20
09:26:39 PM     all     17.34      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.91
09:26:40 PM     all     15.75      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.75
09:26:41 PM     all     20.15      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     79.35
09:26:42 PM     all     24.37      0.00      6.03      0.00      0.00      0.25      0.50      0.00      0.00     68.84
09:26:43 PM     all     98.50      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      0.00
09:26:44 PM     all     74.81      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     24.18
09:26:45 PM     all     39.50      0.00      0.75      0.25      0.00      0.50      0.25      0.00      0.00     58.75
09:26:46 PM     all     95.00      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00      3.00
09:26:47 PM     all     56.53      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     42.21
09:26:48 PM     all     73.30      0.00      0.76      0.00      0.00      0.25      0.50      0.00      0.00     25.19
09:26:49 PM     all     85.79      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     13.22
09:26:50 PM     all     50.13      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     48.61
09:26:51 PM     all     96.50      0.00      0.75      0.00      0.00      0.50      0.00      0.00      0.00      2.25
09:26:52 PM     all     60.15      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     38.35
09:26:53 PM     all     77.00      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     21.75
09:26:54 PM     all     87.78      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     10.97
09:26:55 PM     all     59.95      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     39.04
09:26:56 PM     all     94.24      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00      4.76
09:26:57 PM     all     69.75      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     28.75
09:26:58 PM     all     75.69      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     23.06
09:26:59 PM     all     77.94      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     20.55
09:27:00 PM     all     82.09      0.00      1.49      0.25      0.00      0.50      0.25      0.00      0.00     15.42
09:27:01 PM     all     85.89      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     13.10
09:27:02 PM     all     66.83      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     31.42
09:27:03 PM     all     91.71      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00      6.78
09:27:04 PM     all     68.33      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     30.17
09:27:05 PM     all     65.83      0.00      0.00      0.00      0.00      0.50      0.50      0.00      0.00     33.17
09:27:06 PM     all     86.22      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     12.53
09:27:07 PM     all     88.44      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     10.55
09:27:08 PM     all     69.42      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     28.82
09:27:09 PM     all     79.20      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     19.30
09:27:10 PM     all     78.25      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     20.50
09:27:11 PM     all     69.35      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     29.40
09:27:12 PM     all     86.07      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     12.19
09:27:13 PM     all      1.76      0.00      1.01      0.00      0.00      0.25      0.00      0.00      0.00     96.98
09:27:14 PM     all      0.25      0.00      0.25      0.00      0.00      0.00      0.25      0.00      0.00     99.25
09:27:15 PM     all      0.25      0.00      0.50      0.00      0.00      0.00      0.00      0.00      0.00     99.25
09:27:16 PM     all     16.50      0.00      0.75      0.00      0.00      0.75      0.25      0.00      0.00     81.75
09:27:17 PM     all     15.29      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     82.96
09:27:18 PM     all     19.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:27:19 PM     all     19.65      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.60
09:27:20 PM     all     17.29      0.00      0.50      0.25      0.00      0.50      0.25      0.00      0.00     81.20
Average:        all     44.36      0.00      0.87      0.01      0.00      0.37      0.33      0.00      0.00     54.05
