Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

10:44:24 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
10:53:28 PM     all     71.79      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     25.69
10:53:29 PM     all     63.13      0.00      0.76      0.00      0.00      0.51      0.25      0.00      0.00     35.35
10:53:30 PM     all     79.55      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     17.46
10:53:31 PM     all     68.50      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     28.00
10:53:32 PM     all     72.04      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     25.44
10:53:33 PM     all     70.85      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     26.38
10:53:34 PM     all     69.33      0.00      2.74      0.00      0.00      1.00      0.25      0.00      0.00     26.68
10:53:35 PM     all     79.19      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     18.53
10:53:36 PM     all     67.50      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     30.00
10:53:37 PM     all     75.56      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     21.45
10:53:38 PM     all     64.56      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     32.66
10:53:39 PM     all     76.63      0.00      1.51      0.00      0.00      1.01      0.25      0.00      0.00     20.60
10:53:40 PM     all     78.95      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     18.05
10:53:41 PM     all     69.10      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     28.14
10:53:42 PM     all     76.00      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00     21.25
10:53:43 PM     all     68.17      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     28.82
10:53:44 PM     all     66.24      0.00      2.03      0.00      0.00      0.76      0.51      0.00      0.00     30.46
10:53:45 PM     all     68.59      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     28.89
10:53:46 PM     all     84.34      0.00      1.77      0.00      0.00      1.01      0.25      0.00      0.00     12.63
10:53:47 PM     all     72.36      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     24.62
10:53:48 PM     all     69.87      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     27.85
10:53:49 PM     all     81.45      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     15.54
10:53:50 PM     all     68.91      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     28.11
10:53:51 PM     all     26.95      0.00      1.01      0.00      0.00      0.25      0.25      0.00      0.00     71.54
10:53:52 PM     all      0.00      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.50
10:53:53 PM     all      0.25      0.00      0.50      0.00      0.00      0.00      0.00      0.00      0.00     99.25
10:53:54 PM     all      9.80      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     87.44
10:53:55 PM     all     14.54      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00     82.46
10:53:56 PM     all     13.85      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     83.63
10:53:57 PM     all     14.82      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.41
10:53:58 PM     all     14.18      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.54
10:53:59 PM     all     13.96      0.00      1.27      0.00      0.00      0.76      0.51      0.00      0.00     83.50
10:54:00 PM     all     14.29      0.00      1.75      0.25      0.00      0.75      0.25      0.00      0.00     82.71
10:54:01 PM     all     15.37      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     81.61
10:54:02 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:54:03 PM     all     13.92      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.04
10:54:04 PM     all     13.20      0.00      1.02      0.00      0.00      0.51      0.51      0.00      0.00     84.77
10:54:05 PM     all     14.36      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.62
10:54:06 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.25      0.00      0.00     82.91
10:54:07 PM     all     14.57      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.91
10:54:08 PM     all     14.43      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     82.34
10:54:09 PM     all     13.85      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:54:10 PM     all     14.14      0.00      1.26      0.25      0.00      0.76      0.51      0.00      0.00     83.08
10:54:11 PM     all     14.43      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.29
10:54:12 PM     all     14.29      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.96
10:54:13 PM     all     13.92      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     83.04
10:54:14 PM     all     15.00      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:54:15 PM     all     14.18      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     83.04
10:54:16 PM     all     12.44      0.00      1.27      0.00      0.00      0.51      0.25      0.00      0.00     85.53
10:54:17 PM     all     11.87      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     85.35
10:54:18 PM     all     14.82      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     81.91
10:54:19 PM     all     14.50      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.50
10:54:20 PM     all     14.82      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     82.66
10:54:21 PM     all     14.94      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     82.78
10:54:22 PM     all     13.13      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     84.09
10:54:23 PM     all     14.57      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00     82.41
10:54:24 PM     all     49.62      0.00      7.02      0.00      0.00      0.50      0.50      0.00      0.00     42.36
10:54:25 PM     all     96.74      0.00      2.01      0.00      0.00      1.00      0.25      0.00      0.00      0.00
10:54:26 PM     all     47.01      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     49.75
10:54:27 PM     all     50.00      0.00      1.52      0.00      0.00      1.01      0.51      0.00      0.00     46.97
10:54:28 PM     all     95.25      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00      2.00
10:54:29 PM     all     51.13      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     45.59
10:54:30 PM     all     64.50      0.00      2.25      0.00      0.00      1.00      0.50      0.00      0.00     31.75
10:54:31 PM     all     77.86      0.00      2.24      0.00      0.00      0.75      0.25      0.00      0.00     18.91
10:54:32 PM     all     63.38      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     33.59
10:54:33 PM     all     82.87      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     14.61
10:54:34 PM     all     70.18      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00     27.07
10:54:35 PM     all     63.80      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     33.42
10:54:36 PM     all     76.07      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     21.16
10:54:37 PM     all     75.32      0.00      1.78      0.00      0.00      1.02      0.51      0.00      0.00     21.37
10:54:38 PM     all     72.98      0.00      0.51      0.00      0.00      0.76      0.51      0.00      0.00     25.25
10:54:39 PM     all     74.18      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     23.04
10:54:40 PM     all     67.51      0.00      0.50      0.25      0.00      0.76      0.50      0.00      0.00     30.48
10:54:41 PM     all     72.04      0.00      1.26      0.00      0.00      1.01      0.50      0.00      0.00     25.19
10:54:42 PM     all     77.97      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     19.75
10:54:43 PM     all     74.06      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     23.17
10:54:44 PM     all     77.44      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00     19.55
10:54:45 PM     all     63.75      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     33.00
10:54:46 PM     all     75.88      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     21.61
10:54:47 PM     all     66.92      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     30.30
10:54:48 PM     all     65.16      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00     31.58
10:54:49 PM     all     75.13      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00     21.86
10:54:50 PM     all     78.00      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     19.00
10:54:51 PM     all     69.08      0.00      2.24      0.00      0.00      1.00      0.50      0.00      0.00     27.18
10:54:52 PM     all     73.12      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     23.62
10:54:53 PM     all     79.60      0.00      1.01      0.00      0.00      0.76      0.50      0.00      0.00     18.14
10:54:54 PM     all     30.48      0.00      1.26      0.00      0.00      0.25      0.25      0.00      0.00     67.76
10:54:55 PM     all      0.00      0.00      0.76      0.00      0.00      0.25      0.00      0.00      0.00     98.99
10:54:56 PM     all      0.25      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00     99.75
10:54:57 PM     all      7.52      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     90.73
10:54:58 PM     all     14.36      0.00      1.26      0.00      0.00      0.76      0.50      0.00      0.00     83.12
10:54:59 PM     all     15.17      0.00      1.49      0.00      0.00      0.75      0.50      0.00      0.00     82.09
10:55:00 PM     all     14.93      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     81.84
10:55:01 PM     all     14.71      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00     81.05
10:55:02 PM     all     14.57      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.16
10:55:03 PM     all     14.43      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     83.29
10:55:04 PM     all     13.85      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     83.38
10:55:05 PM     all     13.92      0.00      1.52      0.25      0.00      0.76      0.51      0.00      0.00     83.04
Average:        all     39.13      0.00      1.91      0.01      0.00      0.70      0.41      0.00      0.00     57.84
