Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

09:39:04 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
09:48:07 PM     all     96.01      0.00      2.00      0.00      0.00      1.00      0.75      0.00      0.00      0.25
09:48:08 PM     all     97.00      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:09 PM     all     96.50      0.00      1.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:48:10 PM     all     97.50      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:11 PM     all     97.24      0.00      1.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:12 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:13 PM     all     23.23      0.00      0.76      0.00      0.00      0.25      0.51      0.00      0.00     75.25
09:48:14 PM     all     18.55      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.20
09:48:15 PM     all     16.33      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     82.41
09:48:16 PM     all     18.34      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     80.40
09:48:17 PM     all     19.40      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.85
09:48:18 PM     all     18.64      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.35
09:48:19 PM     all     20.80      0.00      0.25      0.25      0.00      0.25      0.50      0.00      0.00     77.94
09:48:20 PM     all     18.39      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.60
09:48:21 PM     all     17.84      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.41
09:48:22 PM     all     19.70      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     78.55
09:48:23 PM     all     19.55      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.70
09:48:24 PM     all     17.68      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.57
09:48:25 PM     all     20.10      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:48:26 PM     all     20.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.89
09:48:27 PM     all     17.79      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     80.95
09:48:28 PM     all     21.00      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.00
09:48:29 PM     all     21.20      0.00      0.50      0.25      0.00      0.25      0.25      0.00      0.00     77.56
09:48:30 PM     all     17.63      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.36
09:48:31 PM     all     16.04      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.46
09:48:32 PM     all     19.14      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.10
09:48:33 PM     all     19.25      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     79.25
09:48:34 PM     all     19.55      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.70
09:48:35 PM     all     18.84      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.15
09:48:36 PM     all     21.11      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     78.14
09:48:37 PM     all     20.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.45
09:48:38 PM     all     16.54      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     82.21
09:48:39 PM     all     17.09      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     81.66
09:48:40 PM     all     19.60      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:48:41 PM     all     19.80      0.00      0.75      0.25      0.00      0.25      0.25      0.00      0.00     78.70
09:48:42 PM     all     18.09      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.16
09:48:43 PM     all     37.00      0.00      6.50      0.00      0.00      0.75      0.50      0.00      0.00     55.25
09:48:44 PM     all     94.24      0.00      4.76      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:48:45 PM     all     97.49      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:48:46 PM     all     97.51      0.00      1.00      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:47 PM     all     97.74      0.00      0.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:48 PM     all     98.00      0.00      0.75      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:48:49 PM     all     97.50      0.00      1.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:48:50 PM     all     96.74      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:51 PM     all     96.00      0.00      2.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:52 PM     all     96.75      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:48:53 PM     all     96.75      0.00      2.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:48:54 PM     all     96.00      0.00      2.25      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:48:55 PM     all     96.76      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:48:56 PM     all     97.25      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:48:57 PM     all     96.50      0.00      2.25      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:48:58 PM     all     96.99      0.00      2.01      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:48:59 PM     all     94.75      0.00      3.50      0.00      0.00      1.00      0.75      0.00      0.00      0.00
09:49:00 PM     all     94.51      0.00      4.24      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:49:01 PM     all     93.23      0.00      5.51      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:49:02 PM     all     92.25      0.00      6.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:49:03 PM     all     93.77      0.00      4.99      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:49:04 PM     all     93.98      0.00      4.76      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:49:05 PM     all     95.76      0.00      2.99      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:49:06 PM     all     95.25      0.00      3.00      0.00      0.00      1.25      0.50      0.00      0.00      0.00
09:49:07 PM     all     95.76      0.00      2.74      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:49:08 PM     all     96.01      0.00      2.99      0.00      0.00      0.75      0.25      0.00      0.00      0.00
09:49:09 PM     all     96.24      0.00      2.51      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:49:10 PM     all     95.25      0.00      3.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
09:49:11 PM     all     96.25      0.00      2.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
09:49:12 PM     all     95.24      0.00      3.51      0.00      0.00      0.75      0.50      0.00      0.00      0.00
09:49:13 PM     all     72.82      0.00      3.49      0.00      0.00      1.00      0.75      0.00      0.00     21.95
09:49:14 PM     all     16.79      0.00      1.00      0.25      0.00      0.25      0.25      0.00      0.00     81.45
09:49:15 PM     all     18.11      0.00      1.24      0.00      0.00      0.50      0.50      0.00      0.00     79.65
09:49:16 PM     all     20.00      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     78.50
09:49:17 PM     all     15.67      0.00      1.74      0.00      0.00      0.25      0.25      0.00      0.00     82.09
09:49:18 PM     all     16.25      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00     81.50
09:49:19 PM     all     18.09      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     80.65
09:49:20 PM     all     18.95      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     79.30
09:49:21 PM     all     16.42      0.00      1.99      0.00      0.00      0.25      0.25      0.00      0.00     81.09
09:49:22 PM     all     16.87      0.00      1.99      0.00      0.00      0.50      0.50      0.00      0.00     80.15
09:49:23 PM     all     17.96      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     80.30
09:49:24 PM     all     18.95      0.00      1.50      0.25      0.00      0.25      0.25      0.00      0.00     78.80
09:49:25 PM     all     19.55      0.00      1.73      0.00      0.00      0.25      0.50      0.00      0.00     77.97
09:49:26 PM     all     18.36      0.00      1.99      0.00      0.00      0.50      0.25      0.00      0.00     78.91
09:49:27 PM     all     18.66      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     79.35
09:49:28 PM     all     18.91      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     79.10
09:49:29 PM     all     18.27      0.00      1.98      0.00      0.00      0.25      0.49      0.00      0.00     79.01
09:49:30 PM     all     17.04      0.00      1.73      0.00      0.00      0.49      0.49      0.00      0.00     80.25
09:49:31 PM     all     18.70      0.00      1.50      0.00      0.00      0.25      0.25      0.00      0.00     79.30
09:49:32 PM     all     19.80      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     78.22
09:49:33 PM     all     17.04      0.00      2.22      0.00      0.00      0.25      0.25      0.00      0.00     80.25
09:49:34 PM     all     19.16      0.00      2.21      0.00      0.00      0.49      0.49      0.00      0.00     77.64
09:49:35 PM     all     19.40      0.00      1.74      0.00      0.00      0.25      0.25      0.00      0.00     78.36
09:49:36 PM     all     17.24      0.00      2.46      0.00      0.00      0.25      0.25      0.00      0.00     79.80
09:49:37 PM     all     19.51      0.00      1.98      0.00      0.00      0.49      0.25      0.00      0.00     77.78
09:49:38 PM     all     18.47      0.00      2.46      0.00      0.00      0.00      0.25      0.00      0.00     78.82
09:49:39 PM     all     19.46      0.00      2.22      0.25      0.00      0.49      0.49      0.00      0.00     77.09
09:49:40 PM     all     20.30      0.00      1.98      0.00      0.00      0.25      0.25      0.00      0.00     77.23
09:49:41 PM     all     18.67      0.00      2.46      0.00      0.00      0.25      0.25      0.00      0.00     78.38
09:49:42 PM     all     17.98      0.00      2.22      0.00      0.00      0.25      0.49      0.00      0.00     79.06
09:49:43 PM     all     19.95      0.00      1.97      0.00      0.00      0.49      0.25      0.00      0.00     77.34
09:49:44 PM     all      1.48      0.00      1.97      0.00      0.00      0.00      0.00      0.00      0.00     96.55
Average:        all     54.76      0.00      1.54      0.01      0.00      0.62      0.40      0.00      0.00     42.67
