Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

06:36:28 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
06:45:32 PM     all     92.75      0.00      6.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:33 PM     all     93.77      0.00      5.24      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:34 PM     all     92.27      0.00      6.48      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:35 PM     all     91.29      0.00      7.71      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:36 PM     all     91.71      0.00      7.54      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:45:37 PM     all     90.50      0.00      8.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:38 PM     all     92.27      0.00      6.48      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:39 PM     all     91.73      0.00      7.27      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:40 PM     all     88.50      0.00     10.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:41 PM     all     83.04      0.00     15.96      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:42 PM     all     90.75      0.00      8.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:43 PM     all     93.50      0.00      5.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:44 PM     all     91.75      0.00      7.25      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:45 PM     all     92.25      0.00      6.50      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:46 PM     all     92.73      0.00      6.52      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:45:47 PM     all     92.27      0.00      6.48      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:48 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:49 PM     all     93.73      0.00      5.26      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:50 PM     all     93.53      0.00      5.22      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:45:51 PM     all     92.46      0.00      6.53      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:45:52 PM     all     55.36      0.00      6.98      7.48      0.00      0.75      0.25      0.00      0.00     29.18
06:45:53 PM     all      0.00      0.00      3.78     16.37      0.00      0.25      0.00      0.00      0.00     79.60
06:45:54 PM     all      0.00      0.00      4.52     16.33      0.00      0.25      0.25      0.00      0.00     78.64
06:45:55 PM     all      0.00      0.00      5.04     18.39      0.00      0.00      0.00      0.00      0.00     76.57
06:45:56 PM     all      0.25      0.00      5.50     18.25      0.00      0.25      0.25      0.00      0.00     75.50
06:45:57 PM     all      0.75      0.00      6.02     19.80      0.00      0.25      0.25      0.00      0.00     72.93
06:45:58 PM     all      0.25      0.00      5.75     18.25      0.00      0.25      0.00      0.00      0.00     75.50
06:45:59 PM     all      0.25      0.00     12.85     10.58      0.00      0.25      0.25      0.00      0.00     75.82
06:46:00 PM     all      0.00      0.00      4.76     18.05      0.00      0.25      0.25      0.00      0.00     76.69
06:46:01 PM     all      0.76      0.00      4.57     18.02      0.00      0.00      0.00      0.00      0.00     76.65
06:46:02 PM     all      0.25      0.00      4.03     18.39      0.00      0.25      0.25      0.00      0.00     76.83
06:46:03 PM     all      0.25      0.00      4.26     17.54      0.00      0.25      0.25      0.00      0.00     77.44
06:46:04 PM     all      0.25      0.00      3.79     18.43      0.00      0.25      0.00      0.00      0.00     77.27
06:46:05 PM     all      0.00      0.00      4.06     17.01      0.00      0.00      0.25      0.00      0.00     78.68
06:46:06 PM     all      0.25      0.00      4.50     18.00      0.00      0.25      0.00      0.00      0.00     77.00
06:46:07 PM     all      0.25      0.00      4.27     17.84      0.00      0.25      0.25      0.00      0.00     77.14
06:46:08 PM     all      0.00      0.00      3.78     19.40      0.00      0.25      0.25      0.00      0.00     76.32
06:46:09 PM     all      0.25      0.00      4.75     18.75      0.00      0.25      0.00      0.00      0.00     76.00
06:46:10 PM     all      0.25      0.00      4.75     19.25      0.00      0.00      0.25      0.00      0.00     75.50
06:46:11 PM     all      0.25      0.00      4.28     18.14      0.00      0.25      0.00      0.00      0.00     77.08
06:46:12 PM     all      0.00      0.00      4.03     18.89      0.00      0.25      0.25      0.00      0.00     76.57
06:46:13 PM     all      0.25      0.00      5.74     19.95      0.00      0.25      0.25      0.00      0.00     73.57
06:46:14 PM     all      0.00      0.00      5.54     18.39      0.00      0.25      0.00      0.00      0.00     75.82
06:46:15 PM     all      0.25      0.00      4.53     19.90      0.00      0.25      0.25      0.00      0.00     74.81
06:46:16 PM     all      0.00      0.00      4.81     17.97      0.00      0.00      0.00      0.00      0.00     77.22
06:46:17 PM     all      0.25      0.00     12.69     11.93      0.00      0.25      0.25      0.00      0.00     74.62
06:46:18 PM     all      0.50      0.00      4.23     18.91      0.00      0.25      0.25      0.00      0.00     75.87
06:46:19 PM     all      0.00      0.00      4.51     17.79      0.00      0.25      0.25      0.00      0.00     77.19
06:46:20 PM     all      0.00      0.00      4.28     19.14      0.00      0.25      0.00      0.00      0.00     76.32
06:46:21 PM     all      0.25      0.00      3.78     18.39      0.00      0.25      0.25      0.00      0.00     77.08
06:46:22 PM     all      0.25      0.00      4.99     19.95      0.00      0.00      0.00      0.00      0.00     74.81
06:46:23 PM     all      0.00      0.00      4.29     17.42      0.00      0.25      0.25      0.00      0.00     77.78
06:46:24 PM     all      0.25      0.00      4.00     19.00      0.00      0.25      0.25      0.00      0.00     76.25
06:46:25 PM     all      0.25      0.00      4.51     19.80      0.00      0.25      0.00      0.00      0.00     75.19
06:46:26 PM     all      0.25      0.00      4.51     17.54      0.00      0.00      0.25      0.00      0.00     77.44
06:46:27 PM     all      0.00      0.00      4.28     19.90      0.00      0.25      0.00      0.00      0.00     75.57
06:46:28 PM     all      0.51      0.00      3.54     16.67      0.00      0.25      0.25      0.00      0.00     78.79
06:46:29 PM     all      0.00      0.00      4.03     15.62      0.00      0.25      0.00      0.00      0.00     80.10
06:46:30 PM     all      0.00      0.00      3.52     18.09      0.00      0.00      0.25      0.00      0.00     78.14
06:46:31 PM     all      0.00      0.00      5.04     18.14      0.00      0.25      0.00      0.00      0.00     76.57
06:46:32 PM     all      0.25      0.00      5.01     19.55      0.00      0.25      0.25      0.00      0.00     74.69
06:46:33 PM     all      0.00      0.00      4.56     18.48      0.00      0.25      0.25      0.00      0.00     76.46
06:46:34 PM     all      0.25      0.00      5.28     19.60      0.00      0.25      0.00      0.00      0.00     74.62
06:46:35 PM     all     32.49      0.00     20.40      6.55      0.00      0.50      0.25      0.00      0.00     39.80
06:46:36 PM     all     89.50      0.00      9.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:37 PM     all     92.50      0.00      6.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:38 PM     all     92.48      0.00      6.52      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:39 PM     all     93.02      0.00      5.74      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:46:40 PM     all     92.73      0.00      6.52      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:46:41 PM     all     92.02      0.00      6.73      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:46:42 PM     all     92.02      0.00      6.98      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:43 PM     all     92.75      0.00      6.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:46:44 PM     all     93.00      0.00      6.00      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:45 PM     all     92.52      0.00      6.23      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:46:46 PM     all     92.73      0.00      6.52      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:46:47 PM     all     92.23      0.00      6.77      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:48 PM     all     92.52      0.00      6.48      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:49 PM     all     90.77      0.00      7.98      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:46:50 PM     all     90.98      0.00      8.02      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:51 PM     all     90.23      0.00      9.02      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:46:52 PM     all     88.53      0.00     10.22      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:46:53 PM     all     80.50      0.00     18.50      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:54 PM     all     83.25      0.00     15.75      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:55 PM     all     93.52      0.00      5.49      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:56 PM     all     92.73      0.00      6.52      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:46:57 PM     all     92.77      0.00      5.99      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:46:58 PM     all     93.27      0.00      5.74      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:46:59 PM     all     91.75      0.00      7.00      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:47:00 PM     all     92.27      0.00      6.73      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:47:01 PM     all     92.21      0.00      7.04      0.00      0.00      0.75      0.00      0.00      0.00      0.00
06:47:02 PM     all     92.52      0.00      6.23      0.00      0.00      1.00      0.25      0.00      0.00      0.00
06:47:03 PM     all     93.23      0.00      5.76      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:47:04 PM     all     93.02      0.00      5.99      0.00      0.00      0.75      0.25      0.00      0.00      0.00
06:47:05 PM     all     49.62      0.00      5.51      9.27      0.00      0.75      0.00      0.00      0.00     34.84
06:47:06 PM     all      0.00      0.00      4.05     16.71      0.00      0.00      0.25      0.00      0.00     78.99
06:47:07 PM     all      0.25      0.00      4.50     15.75      0.00      0.25      0.25      0.00      0.00     79.00
06:47:08 PM     all      0.25      0.00      3.54     16.16      0.00      0.25      0.00      0.00      0.00     79.80
06:47:09 PM     all      0.00      0.00      6.02     15.54      0.00      0.25      0.25      0.00      0.00     77.94
Average:        all     38.64      0.00      6.39      9.76      0.00      0.47      0.18      0.00      0.00     44.56
