Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

05:59:08 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
06:08:11 PM     all     63.57      0.00      5.03     17.84      0.00      0.25      0.25      0.00      0.00     13.07
06:08:12 PM     all     12.75      0.00      4.50     20.00      0.00      0.25      0.25      0.00      0.00     62.25
06:08:13 PM     all      0.00      0.00      5.53     16.08      0.00      0.25      0.00      0.00      0.00     78.14
06:08:14 PM     all      0.25      0.00      5.54     16.88      0.00      0.25      0.25      0.00      0.00     76.83
06:08:15 PM     all      1.25      0.00      6.48     14.96      0.00      0.25      0.25      0.00      0.00     76.81
06:08:16 PM     all      0.00      0.00     12.44     11.93      0.00      0.25      0.00      0.00      0.00     75.38
06:08:17 PM     all      1.00      0.00      5.00     16.50      0.00      0.25      0.25      0.00      0.00     77.00
06:08:18 PM     all      0.00      0.00      5.22     19.15      0.00      0.25      0.25      0.00      0.00     75.12
06:08:19 PM     all      0.25      0.00      4.53     16.37      0.00      0.00      0.00      0.00      0.00     78.84
06:08:20 PM     all      0.25      0.00      4.50     15.75      0.00      0.25      0.25      0.00      0.00     79.00
06:08:21 PM     all      1.01      0.00      4.53     18.14      0.00      0.25      0.25      0.00      0.00     75.82
06:08:22 PM     all      0.00      0.00      5.49     16.71      0.00      0.25      0.00      0.00      0.00     77.56
06:08:23 PM     all      0.00      0.00      4.75     16.50      0.00      0.25      0.25      0.00      0.00     78.25
06:08:24 PM     all      0.00      0.00      4.29     18.18      0.00      0.25      0.00      0.00      0.00     77.27
06:08:25 PM     all      0.25      0.00      4.03     16.37      0.00      0.00      0.25      0.00      0.00     79.09
06:08:26 PM     all      0.50      0.00      4.01     14.04      0.00      0.25      0.25      0.00      0.00     80.95
06:08:27 PM     all      0.76      0.00      5.05     13.64      0.00      0.25      0.00      0.00      0.00     80.30
06:08:28 PM     all      0.00      0.00      4.28     16.88      0.00      0.25      0.25      0.00      0.00     78.34
06:08:29 PM     all      0.25      0.00      5.75     13.75      0.00      0.25      0.00      0.00      0.00     80.00
06:08:30 PM     all      0.00      0.00      5.04     16.12      0.00      0.00      0.25      0.00      0.00     78.59
06:08:31 PM     all      0.25      0.00      5.99     16.21      0.00      0.25      0.25      0.00      0.00     77.06
06:08:32 PM     all      0.00      0.00      6.48     13.22      0.00      0.25      0.00      0.00      0.00     80.05
06:08:33 PM     all      0.51      0.00     12.63     11.87      0.00      0.25      0.25      0.00      0.00     74.49
06:08:34 PM     all      0.00      0.00      4.05     14.94      0.00      0.25      0.25      0.00      0.00     80.51
06:08:35 PM     all      0.00      0.00      4.51     15.29      0.00      0.25      0.25      0.00      0.00     79.70
06:08:36 PM     all      0.00      0.00      5.01     13.53      0.00      0.25      0.00      0.00      0.00     81.20
06:08:37 PM     all      0.25      0.00      4.27     16.08      0.00      0.00      0.25      0.00      0.00     79.15
06:08:38 PM     all      0.25      0.00      4.75     17.50      0.00      0.25      0.00      0.00      0.00     77.25
06:08:39 PM     all      0.50      0.00      5.04     16.88      0.00      0.25      0.25      0.00      0.00     77.08
06:08:40 PM     all      0.00      0.00      4.53     15.87      0.00      0.25      0.25      0.00      0.00     79.09
06:08:41 PM     all      0.25      0.00      4.03     17.13      0.00      0.25      0.00      0.00      0.00     78.34
06:08:42 PM     all      0.00      0.00      4.51     15.79      0.00      0.25      0.25      0.00      0.00     79.20
06:08:43 PM     all      0.25      0.00      4.05     16.20      0.00      0.00      0.00      0.00      0.00     79.49
06:08:44 PM     all      0.00      0.00      4.52     14.57      0.00      0.25      0.25      0.00      0.00     80.40
06:08:45 PM     all      0.75      0.00      5.97     16.42      0.00      0.25      0.25      0.00      0.00     76.37
06:08:46 PM     all      0.00      0.00      5.54     17.13      0.00      0.25      0.00      0.00      0.00     77.08
06:08:47 PM     all      0.25      0.00      5.28     17.34      0.00      0.25      0.25      0.00      0.00     76.63
06:08:48 PM     all      0.00      0.00      6.00     17.50      0.00      0.25      0.25      0.00      0.00     76.00
06:08:49 PM     all      0.00      0.00      6.28     15.33      0.00      0.25      0.00      0.00      0.00     78.14
06:08:50 PM     all      3.00      0.00     10.75     12.50      0.00      0.25      0.25      0.00      0.00     73.25
06:08:51 PM     all     89.22      0.00     10.28      0.00      0.00      0.25      0.25      0.00      0.00      0.00
06:08:52 PM     all     63.50      0.00      4.75      6.75      0.00      0.50      0.00      0.00      0.00     24.50
06:08:53 PM     all     19.75      0.00      4.75     16.75      0.00      0.25      0.25      0.00      0.00     58.25
06:08:54 PM     all     95.74      0.00      4.01      0.00      0.00      0.25      0.00      0.00      0.00      0.00
06:08:55 PM     all     35.41      0.00      4.49     13.22      0.00      0.25      0.25      0.00      0.00     46.38
06:08:56 PM     all     56.64      0.00      4.26     16.04      0.00      0.50      0.25      0.00      0.00     22.31
06:08:57 PM     all     77.94      0.00      4.26      4.01      0.00      0.25      0.00      0.00      0.00     13.53
06:08:58 PM     all     25.69      0.00      4.53     19.90      0.00      0.25      0.25      0.00      0.00     49.37
06:08:59 PM     all     92.96      0.00      3.77      2.76      0.00      0.50      0.00      0.00      0.00      0.00
06:09:00 PM     all     35.00      0.00      5.25     19.00      0.00      0.25      0.25      0.00      0.00     40.25
06:09:01 PM     all     62.22      0.00      3.53     15.62      0.00      0.25      0.25      0.00      0.00     18.14
06:09:02 PM     all     77.25      0.00      5.00      8.75      0.00      0.25      0.00      0.00      0.00      8.75
06:09:03 PM     all     26.37      0.00      6.47     18.41      0.00      0.25      0.25      0.00      0.00     48.26
06:09:04 PM     all     87.84      0.00      4.96      6.20      0.00      0.50      0.25      0.00      0.00      0.25
06:09:05 PM     all     37.88      0.00      4.29     20.96      0.00      0.25      0.00      0.00      0.00     36.62
06:09:06 PM     all     62.66      0.00      5.51     19.05      0.00      0.25      0.25      0.00      0.00     12.28
06:09:07 PM     all     57.14      0.00      5.26     14.79      0.00      0.25      0.25      0.00      0.00     22.31
06:09:08 PM     all     57.64      0.00     12.78     12.28      0.00      0.50      0.25      0.00      0.00     16.54
06:09:09 PM     all     77.94      0.00      4.51     11.28      0.00      0.25      0.25      0.00      0.00      5.76
06:09:10 PM     all     33.92      0.00      4.27     21.61      0.00      0.25      0.00      0.00      0.00     39.95
06:09:11 PM     all     77.94      0.00      4.51     15.04      0.00      0.50      0.25      0.00      0.00      1.75
06:09:12 PM     all     44.25      0.00      5.00     17.00      0.00      0.25      0.25      0.00      0.00     33.25
06:09:13 PM     all     60.96      0.00      4.79     20.65      0.00      0.25      0.00      0.00      0.00     13.35
06:09:14 PM     all     47.50      0.00      5.00     21.00      0.00      0.25      0.25      0.00      0.00     26.00
06:09:15 PM     all     79.90      0.00      4.77     14.32      0.00      0.25      0.25      0.00      0.00      0.50
06:09:16 PM     all     46.02      0.00      4.48     14.68      0.00      0.50      0.25      0.00      0.00     34.08
06:09:17 PM     all     58.15      0.00      5.76     20.55      0.00      0.25      0.00      0.00      0.00     15.29
06:09:18 PM     all     71.18      0.00      6.02     14.29      0.00      0.25      0.25      0.00      0.00      8.02
06:09:19 PM     all     37.59      0.00      5.26     18.05      0.00      0.25      0.25      0.00      0.00     38.60
06:09:20 PM     all     75.69      0.00      7.27     15.04      0.00      0.25      0.00      0.00      0.00      1.75
06:09:21 PM     all      8.48      0.00      5.99     17.71      0.00      0.25      0.25      0.00      0.00     67.33
06:09:22 PM     all      0.25      0.00      5.53     19.35      0.00      0.25      0.25      0.00      0.00     74.37
06:09:23 PM     all      0.00      0.00      6.00     19.00      0.00      0.25      0.00      0.00      0.00     74.75
06:09:24 PM     all      0.00      0.00      6.25     19.25      0.00      0.25      0.25      0.00      0.00     74.00
06:09:25 PM     all      0.50      0.00     13.00      7.25      0.00      0.25      0.25      0.00      0.00     78.75
06:09:26 PM     all      0.25      0.00      5.00     13.75      0.00      0.25      0.25      0.00      0.00     80.50
06:09:27 PM     all      0.25      0.00      4.76     14.79      0.00      0.00      0.00      0.00      0.00     80.20
06:09:28 PM     all      0.00      0.00      5.46     16.63      0.00      0.25      0.25      0.00      0.00     77.42
06:09:29 PM     all      0.50      0.00      5.00     17.50      0.00      0.25      0.25      0.00      0.00     76.50
06:09:30 PM     all      0.25      0.00      5.25     17.25      0.00      0.25      0.00      0.00      0.00     77.00
06:09:31 PM     all      0.00      0.00      5.21     13.65      0.00      0.25      0.25      0.00      0.00     80.65
06:09:32 PM     all      0.00      0.00      5.47     18.66      0.00      0.25      0.00      0.00      0.00     75.62
06:09:33 PM     all      0.25      0.00      5.49     18.20      0.00      0.00      0.25      0.00      0.00     75.81
06:09:34 PM     all      0.50      0.00      5.20     18.32      0.00      0.25      0.25      0.00      0.00     75.50
06:09:35 PM     all      0.00      0.00      5.71     18.36      0.00      0.25      0.00      0.00      0.00     75.68
06:09:36 PM     all      0.00      0.00      5.69     17.82      0.00      0.25      0.25      0.00      0.00     75.99
06:09:37 PM     all      0.25      0.00      6.20     18.36      0.00      0.25      0.25      0.00      0.00     74.69
06:09:38 PM     all      0.25      0.00      6.22     16.67      0.00      0.00      0.00      0.00      0.00     76.87
06:09:39 PM     all      0.25      0.00      6.68     16.58      0.00      0.50      0.25      0.00      0.00     75.74
06:09:40 PM     all      0.25      0.00      6.93     17.82      0.00      0.00      0.25      0.00      0.00     74.75
06:09:41 PM     all      0.00      0.00      6.73     18.20      0.00      0.25      0.00      0.00      0.00     74.81
06:09:42 PM     all      0.25      0.00     13.93     10.45      0.00      0.25      0.25      0.00      0.00     74.88
06:09:43 PM     all      0.25      0.00      5.20     18.56      0.00      0.25      0.25      0.00      0.00     75.50
06:09:44 PM     all      0.00      0.00      5.94     18.32      0.00      0.25      0.00      0.00      0.00     75.50
06:09:45 PM     all      0.25      0.00      5.69     17.33      0.00      0.25      0.25      0.00      0.00     76.24
06:09:46 PM     all      0.25      0.00      5.69     17.82      0.00      0.00      0.25      0.00      0.00     75.99
06:09:47 PM     all      0.00      0.00      6.19     15.84      0.00      0.25      0.00      0.00      0.00     77.72
06:09:48 PM     all      0.25      0.00      5.22     18.16      0.00      0.25      0.25      0.00      0.00     75.87
Average:        all     25.20      0.00      5.48     15.48      0.00      0.26      0.17      0.00      0.00     53.42
