Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

11:18:04 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
11:27:07 PM     all     95.01      0.00      3.24      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:08 PM     all     94.51      0.00      3.74      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:09 PM     all     95.74      0.00      2.76      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:27:10 PM     all     95.75      0.00      2.50      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:11 PM     all     95.26      0.00      2.99      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:12 PM     all     95.50      0.00      2.50      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:27:13 PM     all     96.75      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:27:14 PM     all     95.01      0.00      2.99      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:27:15 PM     all     95.24      0.00      3.26      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:27:16 PM     all     96.00      0.00      2.25      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:17 PM     all     95.75      0.00      2.50      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:18 PM     all     96.25      0.00      2.25      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:27:19 PM     all     95.75      0.00      2.50      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:20 PM     all     95.26      0.00      2.99      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:21 PM     all     96.02      0.00      2.24      0.00      0.00      1.24      0.50      0.00      0.00      0.00
11:27:22 PM     all     96.50      0.00      1.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:23 PM     all     96.99      0.00      1.50      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:27:24 PM     all     95.76      0.00      2.24      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:27:25 PM     all     95.00      0.00      3.25      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:27:26 PM     all     90.77      0.00      2.99      0.00      0.00      1.25      0.50      0.00      0.00      4.49
11:27:27 PM     all     10.75      0.00      1.50      0.00      0.00      0.50      0.50      0.00      0.00     86.75
11:27:28 PM     all     10.30      0.00      1.01      0.00      0.00      0.50      0.25      0.00      0.00     87.94
11:27:29 PM     all      6.55      0.00      1.01      0.00      0.00      0.50      0.25      0.00      0.00     91.69
11:27:30 PM     all      7.58      0.00      0.76      0.00      0.00      0.51      0.25      0.00      0.00     90.91
11:27:31 PM     all      8.02      0.00      0.75      0.25      0.00      0.50      0.25      0.00      0.00     90.23
11:27:32 PM     all      7.29      0.00      1.01      0.00      0.00      0.50      0.50      0.00      0.00     90.70
11:27:33 PM     all      8.46      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     89.55
11:27:34 PM     all     10.17      0.00      1.49      0.00      0.00      0.74      0.25      0.00      0.00     87.34
11:27:35 PM     all      9.25      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     89.00
11:27:36 PM     all      9.23      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     87.78
11:27:37 PM     all     10.20      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     88.06
11:27:38 PM     all      9.55      0.00      1.26      0.00      0.00      0.50      0.25      0.00      0.00     88.44
11:27:39 PM     all      9.73      0.00      1.50      0.00      0.00      0.50      0.25      0.00      0.00     88.03
11:27:40 PM     all      9.77      0.00      1.25      0.00      0.00      0.50      0.50      0.00      0.00     87.97
11:27:41 PM     all      9.05      0.00      1.51      0.25      0.00      0.50      0.25      0.00      0.00     88.44
11:27:42 PM     all      9.32      0.00      1.01      0.00      0.00      0.50      0.25      0.00      0.00     88.92
11:27:43 PM     all      9.02      0.00      1.50      0.00      0.00      0.50      0.50      0.00      0.00     88.47
11:27:44 PM     all      9.07      0.00      1.01      0.00      0.00      0.50      0.25      0.00      0.00     89.17
11:27:45 PM     all      8.35      0.00      0.76      0.00      0.00      0.76      0.51      0.00      0.00     89.62
11:27:46 PM     all      9.70      0.00      1.74      0.00      0.00      0.50      0.25      0.00      0.00     87.81
11:27:47 PM     all      9.14      0.00      0.51      0.00      0.00      0.51      0.25      0.00      0.00     89.59
11:27:48 PM     all      9.00      0.00      1.25      0.00      0.00      0.50      0.25      0.00      0.00     89.00
11:27:49 PM     all     10.13      0.00      0.51      0.00      0.00      0.51      0.51      0.00      0.00     88.35
11:27:50 PM     all      9.11      0.00      1.27      0.00      0.00      0.76      0.25      0.00      0.00     88.61
11:27:51 PM     all      9.30      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     88.94
11:27:52 PM     all     10.75      0.00      1.25      0.00      0.00      0.50      0.25      0.00      0.00     87.25
11:27:53 PM     all      8.52      0.00      1.50      0.00      0.00      0.50      0.50      0.00      0.00     88.97
11:27:54 PM     all      7.50      0.00      1.00      0.00      0.00      0.50      0.25      0.00      0.00     90.75
11:27:55 PM     all      9.30      0.00      1.01      0.00      0.00      0.50      0.25      0.00      0.00     88.94
11:27:56 PM     all      9.20      0.00      1.99      0.25      0.00      0.50      0.25      0.00      0.00     87.81
11:27:57 PM     all     77.31      0.00      8.23      0.00      0.00      1.00      0.50      0.00      0.00     12.97
11:27:58 PM     all     84.96      0.00     13.78      0.00      0.00      1.00      0.25      0.00      0.00      0.00
11:27:59 PM     all     87.28      0.00     10.97      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:00 PM     all     92.75      0.00      5.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:28:01 PM     all     92.77      0.00      5.49      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:02 PM     all     96.74      0.00      2.01      0.00      0.00      1.00      0.25      0.00      0.00      0.00
11:28:03 PM     all     96.51      0.00      1.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:04 PM     all     93.98      0.00      4.51      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:28:05 PM     all     96.50      0.00      1.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:06 PM     all     96.76      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:28:07 PM     all     95.01      0.00      3.24      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:08 PM     all     95.75      0.00      2.50      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:09 PM     all     96.26      0.00      2.24      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:28:10 PM     all     96.22      0.00      2.52      0.00      0.00      1.01      0.25      0.00      0.00      0.00
11:28:11 PM     all     96.01      0.00      2.24      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:12 PM     all     95.51      0.00      2.74      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:13 PM     all     96.24      0.00      2.26      0.00      0.00      1.00      0.50      0.00      0.00      0.00
11:28:14 PM     all     96.51      0.00      1.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:15 PM     all     95.49      0.00      2.76      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:16 PM     all     94.50      0.00      3.25      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:28:17 PM     all     95.00      0.00      3.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:28:18 PM     all     95.26      0.00      2.49      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:28:19 PM     all     94.75      0.00      3.00      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:28:20 PM     all     95.00      0.00      3.00      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:28:21 PM     all     94.25      0.00      3.50      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:28:22 PM     all     94.75      0.00      3.25      0.00      0.00      1.50      0.50      0.00      0.00      0.00
11:28:23 PM     all     94.49      0.00      3.51      0.00      0.00      1.25      0.75      0.00      0.00      0.00
11:28:24 PM     all     94.76      0.00      2.99      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:28:25 PM     all     94.50      0.00      3.75      0.00      0.00      1.25      0.50      0.00      0.00      0.00
11:28:26 PM     all     93.98      0.00      3.76      0.00      0.00      1.50      0.75      0.00      0.00      0.00
11:28:27 PM     all     18.05      0.00      1.75      0.00      0.00      0.25      0.25      0.00      0.00     79.70
11:28:28 PM     all      0.00      0.00      0.50      0.00      0.00      0.25      0.00      0.00      0.00     99.25
11:28:29 PM     all      0.00      0.00      0.00      0.00      0.00      0.00      0.25      0.00      0.00     99.75
11:28:30 PM     all     11.72      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     85.54
11:28:31 PM     all     13.75      0.00      2.25      0.00      0.00      0.50      0.50      0.00      0.00     83.00
11:28:32 PM     all     14.57      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.66
11:28:33 PM     all     14.14      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.59
11:28:34 PM     all     14.65      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     83.08
11:28:35 PM     all     11.28      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     86.22
11:28:36 PM     all     11.39      0.00      1.52      0.00      0.00      0.51      0.25      0.00      0.00     86.33
11:28:37 PM     all     14.43      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     83.29
11:28:38 PM     all     14.85      0.00      2.23      0.00      0.00      0.74      0.50      0.00      0.00     81.68
11:28:39 PM     all     14.96      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.29
11:28:40 PM     all     14.75      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.25
11:28:41 PM     all     14.57      0.00      1.51      0.25      0.00      0.75      0.25      0.00      0.00     82.66
11:28:42 PM     all     14.36      0.00      1.51      0.00      0.00      0.76      0.50      0.00      0.00     82.87
11:28:43 PM     all     14.50      0.00      2.25      0.00      0.00      0.75      0.50      0.00      0.00     82.00
11:28:44 PM     all     13.32      0.00      1.26      0.00      0.00      0.75      0.50      0.00      0.00     84.17
Average:        all     50.53      0.00      3.05      0.01      0.00      0.98      0.51      0.00      0.00     44.92
