Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

10:33:11 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
10:42:14 PM     all     15.75      0.00      0.75      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:42:15 PM     all     22.75      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     74.50
10:42:16 PM     all     54.64      0.00      1.25      0.25      0.00      0.75      0.50      0.00      0.00     42.61
10:42:17 PM     all     87.84      0.00      1.74      0.00      0.00      0.99      0.50      0.00      0.00      8.93
10:42:18 PM     all     37.47      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     59.75
10:42:19 PM     all     14.96      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.29
10:42:20 PM     all     14.82      0.00      1.26      0.00      0.00      0.75      0.25      0.00      0.00     82.91
10:42:21 PM     all     15.33      0.00      1.01      0.00      0.00      0.75      0.50      0.00      0.00     82.41
10:42:22 PM     all     14.14      0.00      1.26      0.00      0.00      0.51      0.51      0.00      0.00     83.59
10:42:23 PM     all     35.25      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     62.00
10:42:24 PM     all     70.68      0.00      1.00      0.00      0.00      0.75      0.50      0.00      0.00     27.07
10:42:25 PM     all     57.21      0.00      2.49      0.00      0.00      1.00      0.25      0.00      0.00     39.05
10:42:26 PM     all     25.88      0.00      2.01      0.25      0.00      0.50      0.50      0.00      0.00     70.85
10:42:27 PM     all     14.14      0.00      1.77      0.00      0.00      0.76      0.51      0.00      0.00     82.83
10:42:28 PM     all     14.54      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.46
10:42:29 PM     all     15.42      0.00      1.49      0.00      0.00      0.75      0.50      0.00      0.00     81.84
10:42:30 PM     all     40.00      0.00      2.50      0.00      0.00      0.75      0.50      0.00      0.00     56.25
10:42:31 PM     all     76.83      0.00      1.26      0.00      0.00      1.01      0.25      0.00      0.00     20.65
10:42:32 PM     all     54.16      0.00      2.02      0.00      0.00      0.76      0.50      0.00      0.00     42.57
10:42:33 PM     all     32.16      0.00      1.76      0.00      0.00      0.75      0.50      0.00      0.00     64.82
10:42:34 PM     all     15.00      0.00      2.00      0.00      0.00      0.75      0.50      0.00      0.00     81.75
10:42:35 PM     all     14.54      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.71
10:42:36 PM     all     14.68      0.00      1.01      0.00      0.00      0.51      0.51      0.00      0.00     83.29
10:42:37 PM     all      2.53      0.00      0.51      0.00      0.00      0.25      0.00      0.00      0.00     96.72
10:42:38 PM     all      0.25      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     99.00
10:42:39 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
10:42:40 PM     all     10.94      0.00      0.51      0.00      0.00      0.76      0.25      0.00      0.00     87.53
10:42:41 PM     all     14.96      0.00      2.24      0.00      0.00      0.75      0.50      0.00      0.00     81.55
10:42:42 PM     all     13.60      0.00      2.27      0.00      0.00      0.50      0.50      0.00      0.00     83.12
10:42:43 PM     all     14.07      0.00      1.76      0.00      0.00      1.01      0.50      0.00      0.00     82.66
10:42:44 PM     all     14.65      0.00      1.26      0.00      0.00      0.51      0.25      0.00      0.00     83.33
10:42:45 PM     all     14.46      0.00      2.49      0.00      0.00      1.00      0.50      0.00      0.00     81.55
10:42:46 PM     all     13.72      0.00      1.75      0.25      0.00      0.75      0.50      0.00      0.00     83.04
10:42:47 PM     all     15.15      0.00      0.51      0.00      0.00      0.76      0.51      0.00      0.00     83.08
10:42:48 PM     all     14.93      0.00      1.99      0.00      0.00      0.50      0.50      0.00      0.00     82.09
10:42:49 PM     all     14.32      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     82.91
10:42:50 PM     all     13.78      0.00      1.75      0.00      0.00      1.00      0.50      0.00      0.00     82.96
10:42:51 PM     all     14.80      0.00      0.77      0.00      0.00      0.77      0.26      0.00      0.00     83.42
10:42:52 PM     all     14.07      0.00      2.01      0.00      0.00      0.50      0.50      0.00      0.00     82.91
10:42:53 PM     all     10.86      0.00      1.01      0.00      0.00      0.76      0.51      0.00      0.00     86.87
10:42:54 PM     all     13.64      0.00      2.02      0.00      0.00      0.76      0.25      0.00      0.00     83.33
10:42:55 PM     all     14.32      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.41
10:42:56 PM     all     13.28      0.00      1.00      0.00      0.00      0.50      0.50      0.00      0.00     84.71
10:42:57 PM     all     14.79      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.21
10:42:58 PM     all     13.78      0.00      2.01      0.00      0.00      0.75      0.50      0.00      0.00     82.96
10:42:59 PM     all     13.99      0.00      0.76      0.00      0.00      0.76      0.25      0.00      0.00     84.22
10:43:00 PM     all     15.25      0.00      3.00      0.00      0.00      0.75      0.75      0.00      0.00     80.25
10:43:01 PM     all     13.75      0.00      1.50      0.25      0.00      0.75      0.25      0.00      0.00     83.50
10:43:02 PM     all     14.14      0.00      1.26      0.00      0.00      0.76      0.51      0.00      0.00     83.33
10:43:03 PM     all     14.21      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.50
10:43:04 PM     all     14.11      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     83.63
10:43:05 PM     all     14.36      0.00      1.26      0.00      0.00      1.01      0.25      0.00      0.00     83.12
10:43:06 PM     all     14.57      0.00      1.01      0.00      0.00      0.50      0.50      0.00      0.00     83.42
10:43:07 PM     all     15.00      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     82.25
10:43:08 PM     all     14.43      0.00      1.99      0.00      0.00      0.75      0.50      0.00      0.00     82.34
10:43:09 PM     all     14.61      0.00      1.76      0.00      0.00      0.76      0.25      0.00      0.00     82.62
10:43:10 PM     all     63.34      0.00      8.23      0.00      0.00      0.75      0.50      0.00      0.00     27.18
10:43:11 PM     all     95.52      0.00      2.99      0.00      0.00      1.00      0.50      0.00      0.00      0.00
10:43:12 PM     all     39.85      0.00      1.52      0.00      0.00      0.76      0.51      0.00      0.00     57.36
10:43:13 PM     all     15.00      0.00      2.00      0.00      0.00      0.75      0.25      0.00      0.00     82.00
10:43:14 PM     all     14.21      0.00      1.02      0.00      0.00      0.76      0.51      0.00      0.00     83.50
10:43:15 PM     all     14.11      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.87
10:43:16 PM     all     13.53      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     83.46
10:43:17 PM     all     15.11      0.00      1.26      0.00      0.00      0.76      0.25      0.00      0.00     82.62
10:43:18 PM     all     14.79      0.00      1.75      0.25      0.00      0.75      0.50      0.00      0.00     81.95
10:43:19 PM     all     31.66      0.00      1.51      0.00      0.00      0.75      0.50      0.00      0.00     65.58
10:43:20 PM     all     84.13      0.00      2.52      0.00      0.00      0.76      0.50      0.00      0.00     12.09
10:43:21 PM     all     74.19      0.00      2.01      0.00      0.00      1.00      0.50      0.00      0.00     22.31
10:43:22 PM     all     14.36      0.00      1.76      0.00      0.00      0.76      0.50      0.00      0.00     82.62
10:43:23 PM     all     11.34      0.00      1.26      0.00      0.00      0.50      0.50      0.00      0.00     86.40
10:43:24 PM     all     14.96      0.00      1.75      0.00      0.00      0.75      0.25      0.00      0.00     82.29
10:43:25 PM     all     14.50      0.00      0.76      0.00      0.00      0.76      0.51      0.00      0.00     83.46
10:43:26 PM     all     24.31      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     72.93
10:43:27 PM     all     35.11      0.00      0.51      0.00      0.00      0.51      0.51      0.00      0.00     63.36
10:43:28 PM     all     58.69      0.00      1.51      0.00      0.00      0.76      0.25      0.00      0.00     38.79
10:43:29 PM     all     65.66      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     31.33
10:43:30 PM     all     19.05      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     78.45
10:43:31 PM     all     14.18      0.00      0.76      0.25      0.00      0.76      0.51      0.00      0.00     83.54
10:43:32 PM     all     15.04      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     82.46
10:43:33 PM     all     29.07      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     68.17
10:43:34 PM     all     35.00      0.00      1.25      0.00      0.00      0.75      0.50      0.00      0.00     62.50
10:43:35 PM     all     60.90      0.00      1.50      0.00      0.00      0.75      0.50      0.00      0.00     36.34
10:43:36 PM     all     75.06      0.00      2.24      0.00      0.00      1.00      0.25      0.00      0.00     21.45
10:43:37 PM     all     18.18      0.00      2.27      0.00      0.00      0.76      0.51      0.00      0.00     78.28
10:43:38 PM     all     14.96      0.00      1.75      0.00      0.00      0.75      0.50      0.00      0.00     82.04
10:43:39 PM     all     15.17      0.00      1.74      0.00      0.00      0.75      0.50      0.00      0.00     81.84
10:43:40 PM     all      6.03      0.00      1.01      0.00      0.00      0.25      0.25      0.00      0.00     92.46
10:43:41 PM     all      0.00      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     99.75
10:43:42 PM     all      0.00      0.00      0.25      0.00      0.00      0.25      0.00      0.00      0.00     99.50
10:43:43 PM     all      2.51      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     96.48
10:43:44 PM     all      2.26      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     96.49
10:43:45 PM     all      2.76      0.00      0.50      0.00      0.00      0.00      0.00      0.00      0.00     96.73
10:43:46 PM     all      2.24      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     96.26
10:43:47 PM     all      2.78      0.00      0.25      0.00      0.00      0.00      0.00      0.00      0.00     96.96
10:43:48 PM     all      2.51      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     96.23
10:43:49 PM     all      2.52      0.00      0.50      0.00      0.00      0.00      0.00      0.00      0.00     96.98
10:43:50 PM     all      3.22      0.00      1.49      0.00      0.00      0.50      0.25      0.00      0.00     94.55
10:43:51 PM     all      3.52      0.00      0.25      0.25      0.00      0.25      0.25      0.00      0.00     95.48
Average:        all     22.47      0.00      1.78      0.17      0.00      0.71      0.43      0.00      0.00     74.44
